|p_url|target|p_type|p_image_url|p_video_url|p_post_text|reactions_type|reactions|p_inner_descrption|p_date
371|https://www.instagram.com/p/CO0j7yDJwHA/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/185222482_915046842393400_2809503546864901423_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=WRVL5K4kegEAX__4O2H&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU3MjgzOTMyNjk1MjM5MTEwNA%3D%3D.2-ccb7-5&oh=00_AfBSqlJVoXZTQIhzGvImH0k0dRcW_VIYqSaEloDKOnXR3g&oe=63889ADF&_nc_sid=30a2ef||['¿Ya leíste la más reciente edición de nuestra revista?\nEn esta edición Chichila Navia nos cuenta su pasión por el teatro y como por redes sociales hizo un puente para la solidaridad, también te contamos algunos tips para fortalecer tu salud mental.\nConoce más en http://bit.ly/RevistaMedplus']|Me_gusta|51|['Photo by MedPlus Medicina Prepagada on May 13, 2021.']|2021-05-13 18:47:09+00:00
372|https://www.instagram.com/p/COx5ssJhGYB/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/184213024_1399582990403676_4688631808589163901_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ADNVK2fKpW0AX8Ab1sc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU3MjA5MDYxODE5MzM0NzQ3Mw%3D%3D.2-ccb7-5&oh=00_AfAbHoUOAhKw9KW7z_LVwc5DEXJT9DCvBDC7FmwrZktZYw&oe=638814BE&_nc_sid=30a2ef||['Te mereces más información: debido a las afectaciones presentadas en diferentes partes de la cuidad, estamos presentando demoras en los servicios de atención de nuestros centros médicos. Agradecemos tu compresión, nuestros centros médicos continúan abiertos']|Me_gusta|33|['Photo by MedPlus Medicina Prepagada on May 12, 2021.']|2021-05-12 16:31:57+00:00
373|https://www.instagram.com/p/COxgsaoHAC1/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/183982203_835142517356506_5214396860666461139_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=II28Io7gNBwAX-RJlRM&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU3MTk4MDY1MTk0MDgwNjgzNw%3D%3D.2-ccb7-5&oh=00_AfBX0KeXITGcNfwHbxq7-dBjahCcWhNCIXepN9eT4RAogg&oe=63898071&_nc_sid=30a2ef||['Te informamos que Nuestra oficina en Neiva hoy 12 de mayo no prestara servicio. Te invitamos a realizar tus tramites a través de la App y de la página web.']|Me_gusta|23|['Photo by MedPlus Medicina Prepagada on May 12, 2021.']|2021-05-12 12:53:27+00:00
374|https://www.instagram.com/p/COv9awMFyQr/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/185831563_825706701655944_6612021852583761141_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Xu_08laONagAX8nxLDs&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU3MTU0NDAzMTUzNzg2NTc3MQ%3D%3D.2-ccb7-5&oh=00_AfCq5bUm-ecdXgrKlvZyn--UM28DvXrHJFLZHqpsWe0-WQ&oe=63895F31&_nc_sid=30a2ef||['💛💙❤️']|Me_gusta|63|['Photo by MedPlus Medicina Prepagada on May 11, 2021.']|2021-05-11 22:25:58+00:00
375|https://www.instagram.com/p/COvyoKmFXTd/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/184806917_331017978444816_1445583218358486714_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=MAf-zCL4Db0AX_1mMOi&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU3MTQ5NjU3NDczMjgyNTgyMQ%3D%3D.2-ccb7-5&oh=00_AfBBcJWReA9PlUFUO13S8H0j3EuIDsqgc_45sEL0F6NrIA&oe=6389017F&_nc_sid=30a2ef||['Te mereces más información: Todas nuestras oficinas en Colombia este 12 de mayo prestarán servicio hasta la 1:00 pm. Te invitamos a realizar tus tramites a través de la App y de la página web.']|Me_gusta|29|['Photo by MedPlus Medicina Prepagada on May 11, 2021.']|2021-05-11 20:51:41+00:00
376|https://www.instagram.com/p/COvaflEFPf8/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/183663667_1186840725101456_8575204124590704193_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=tZFlFQj8cQoAX9OGOSz&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU3MTM5MDQyOTY0MDk5NDk1OQ%3D%3D.2-ccb7-5&oh=00_AfCrNAcz99TcMctkspRjMMQmeZjyQyy-Ml7_tqXaHpCuSA&oe=638850D3&_nc_sid=30a2ef||['Para mantener una mente sana es fundamental tener en cuenta dos pilares: la concentración y la memoria. Por qué #CuidamosDeTi te traemos un ejercicio de gimnasia cerebral.']|Me_gusta|28|['Photo by MedPlus Medicina Prepagada on May 11, 2021.']|2021-05-11 17:20:48+00:00
377|https://www.instagram.com/p/COtdtwkr570/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/184028283_379569916639477_5606998339688070867_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=G9D9T2qPA9AAX_hVzzE&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU3MDg0MTY0NTUzOTgzNzQ4Ng%3D%3D.2-ccb7-5&oh=00_AfCy8SYWXcIiOUcoQ0fkvzrqZB4hhSdBUBuQrHzAX6nf0w&oe=6387E405&_nc_sid=30a2ef||['El número de horas que duermes afecta tu rendimiento y estado físico, desliza para conocer cuantas debes dormir según la edad. Conoce más de #CuidamosDeTi en https://bit.ly/cuidamosdetimp']|Me_gusta|33|['Photo by MedPlus Medicina Prepagada on May 10, 2021.']|2021-05-10 23:44:34+00:00
378|https://www.instagram.com/p/COsb25elgQK/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/183472474_486875319321737_7736642941230032672_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=6wnz8qjwTBIAX9poPSI&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU3MDU1MjAwNzE0NTY4NjAyNg%3D%3D.2-ccb7-5&oh=00_AfAPfFzn0TcV4xHS4n9IZRUH7-RPuMQl8mnLdLMA88t4lw&oe=63890127&_nc_sid=30a2ef||['Te informamos que nuestra oficina de Cali, no prestará servicio al público hoy 10 de mayo. Te invitamos a que utilices nuestra app y la página web para realizar tus trámites.']|Me_gusta|14|['Photo by MedPlus Medicina Prepagada on May 10, 2021.']|2021-05-10 13:35:00+00:00
379|https://www.instagram.com/p/COlobSYlEKc/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/182705056_117861710412743_7465312655966040404_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=IWSKyAll-vgAX_xgBLv&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2ODYzNjk1OTUxMDc3NDQyOA%3D%3D.2-ccb7-5&oh=00_AfDQWiq7ncg9H1-ABahgKTNfi1WYoXTA-EH_hXkjKPUZgA&oe=6388AAE1&_nc_sid=30a2ef|blob:https://www.instagram.com/c75e7b75-5558-47fe-95cc-616aa4b3ea51|['Por que tu bienestar nos interesa, te invitamos a que tomes un pequeño descanso para realizar este ejercicio de respiración. Concéntrate en tu respiración cuando el aire entra y sale de tu cuerpo. #CuidamosdeTi']|Reproducciones|155|['']|2021-05-07 22:10:22+00:00
380|https://www.instagram.com/p/COi76a0rvU9/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/182807135_163481055702510_1231064233460565035_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=xVDocFe6vPEAX9b2hCU&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2Nzg3ODIzMjY5NDAyMzgzOQ%3D%3D.2-ccb7-5&oh=00_AfCrxaJ3j2qQUNHRi3Hser82TZTUYFvUsViQks96M9sqMQ&oe=63893C59&_nc_sid=30a2ef||['Te mereces más alternativas, ingresa a http://bit.ly/Medplusteleconsulta y descubre todos los prestadores de servicio de videconsulta que tenemos dispuesto para nuestros usuarios.']|Me_gusta|31|['Photo by MedPlus Medicina Prepagada on May 06, 2021.']|2021-05-06 21:02:41+00:00
381|https://www.instagram.com/p/COiS_gbAupl/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/182060358_1472267103115356_8022337559445526221_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=AUQVOLSgRS0AX8zKxVF&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NzY5ODI2MzQxOTUyMDQ0NA%3D%3D.2-ccb7-5&oh=00_AfD2LRV52AZqv0x7R9WwqgF4AI1jjHJfokEBPdjwC-x1qQ&oe=6389246A&_nc_sid=30a2ef||['Te mereces más apoyo: por eso en MedPlus hemos habilitado el servicio de tele-orientación en psicología y psiquiatría de manera gratuita para nuestros usuarios.']|Me_gusta|31|['Photo by MedPlus Medicina Prepagada on May 06, 2021.']|2021-05-06 15:05:07+00:00
382|https://www.instagram.com/p/COgdsoKBp0d/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/181714463_301939851384735_7252245563295950723_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=GrOSOuaa3qUAX-qeRgN&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NzE4MjM5MzMxMjQ4NzUxMg%3D%3D.2-ccb7-5&oh=00_AfBiSSjsEBUq5P31NM4goJr4FpJBAjZvbhg6Ik_aOa0rgw&oe=63894E48&_nc_sid=30a2ef||['Hoy 5 de mayo se celebra el día mundial de la salud mental materna, recuerda que durante y después del embarazo es normal tener cambios físicos y emocionales. Aquí te contamos cómo puedes llevar un vínculo madre - hijo en el proceso de lactancia.']|Me_gusta|20|['Photo by MedPlus Medicina Prepagada on May 05, 2021.']|2021-05-05 22:00:11+00:00
383|https://www.instagram.com/p/COgLCeaFlK1/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/181553693_471002387562408_4891292983192215852_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=WzsetVB9lNUAX9y7pvS&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NzEwMDMzNjIwMTY4MzYzNw%3D%3D.2-ccb7-5&oh=00_AfCB_m23ieLfRUvbJTKGfb7dyVK3wN0KBoDpyPwzLJhQ9w&oe=6387E977&_nc_sid=30a2ef||['Te mereces más facilidades: recuerda que puedes realizar tus autorizaciones desde casa.']|Me_gusta|18|['Photo by MedPlus Medicina Prepagada on May 05, 2021.']|2021-05-05 19:17:09+00:00
384|https://www.instagram.com/p/COgH7nXMpPc/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/181590170_851622752100987_6547636423865047230_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=OqCe5_Rner8AX-7nrZm&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NzA4NjY3MDY0MTAwOTYyOA%3D%3D.2-ccb7-5&oh=00_AfAWzP_KLQSgbcj8Af4IfgInQqMr87kMAGq0Azep96UZ8Q&oe=6389112E&_nc_sid=30a2ef||['Te informamos que hoy 5 de Mayo nuestra oficina de Santa Marta cerró a medio día. Te invitamos a que utilices nuestra App y la página web.']|Me_gusta|14|['Photo by MedPlus Medicina Prepagada on May 05, 2021.']|2021-05-05 18:49:59+00:00
385|https://www.instagram.com/p/COfstSJpV8T/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/180626946_756331175063968_6819556348917075781_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=zokDzs0IiN4AX_5tNgI&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2Njk2NjkzODUzNjU5OTMxNQ%3D%3D.2-ccb7-5&oh=00_AfAhljZdVpfoe0TquYsGm-8ogiEXUWjlqbGN1er-oEfMwg&oe=6388CBBD&_nc_sid=30a2ef||['Te mereces más información: El servicio de autorización en nuestros centros médicos el día de hoy se prestará hasta la 1:00 pm. Te invitamos a realizarlas a través del App y de la página web']|Me_gusta|20|['Photo by MedPlus Medicina Prepagada on May 05, 2021.']|2021-05-05 14:52:06+00:00
386|https://www.instagram.com/p/COfss53rhbh/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/182599107_523595745328630_4182495581501096608_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=bpW4IgjAvzIAX8qBsJw&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2Njk2NjkwODA2OTc3NDI3OQ%3D%3D.2-ccb7-5&oh=00_AfCtZjBEx_wzJVHCcxQ6y64801Ga0auIq_NgXRz4oI9ibQ&oe=6388AAB5&_nc_sid=30a2ef||['En MedPlus hacemos todo por la salud del caribe. Próximamente te comunicaremos la nueva fecha de nuestro foro en alianza con el Heraldo.']|Me_gusta|18|['Photo by MedPlus Medicina Prepagada on May 05, 2021.']|2021-05-05 18:19:14+00:00
387|https://www.instagram.com/p/COfeGEPMIS0/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/180633705_847036506236891_6153618835213055986_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=SBNAd5etNhMAX_WeFyu&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NjkwMjY3MDg4NjQ3MDgzNg%3D%3D.2-ccb7-5&oh=00_AfBPyW56wWeIHJbov5U8b71GPY0doUwP_fl1K3ATLDxi-Q&oe=6388F2A2&_nc_sid=30a2ef||['Te informamos que debido a las eventualidades, nuestras oficinas de atención en Pereira hoy 5 de mayo estarán cerradas. Te invitamos a realizar tus tramites por la app y por nuestra página web https://www.medplus.com.co']|Me_gusta|9|['Photo by MedPlus Medicina Prepagada on May 05, 2021.']|2021-05-05 12:44:25+00:00
388|https://www.instagram.com/p/COfeEw8LdlH/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/181951348_746836662669099_2820379752448372037_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ql-4migftswAX_KGon3&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NjkwMjU3NzY0NjkyMzMyNg%3D%3D.2-ccb7-5&oh=00_AfD1iecR3S1AW258LVcRJckfeFJYCGMjJAzyzEA8EHyAjQ&oe=6387B8ED&_nc_sid=30a2ef||['Te mereces más información, debido a los inconvenientes presentados en diferentes partes de la ciudad, estamos presentando retrasos en nuestros servicios de atención en nuestros centros médicos. Agradecemos tu comprensión, nuestros centros médicos continúan abiertos.']|Me_gusta|18|['Photo by MedPlus Medicina Prepagada on May 05, 2021.']|2021-05-05 12:51:21+00:00
389|https://www.instagram.com/p/COdwr0lBbUf/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/182031978_523387975497994_4236991575227967627_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=geN1_5MILK8AX_gv-sj&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NjQyMTQ4MDI5Njc4OTI3OQ%3D%3D.2-ccb7-5&oh=00_AfDPttuuuy4bGY2fCdGVXDrgvTySWfNJFwVIg9JkFqp9pA&oe=63884FDF&_nc_sid=30a2ef||['Dormir es una actividad placentera ¿sabes lo importante que es descansar bien para tu bienestar?, en MedPlus te contamos los beneficios de dormir bien y cómo impacta en tu vida diaria. Conoce más en https://bit.ly/cuidamosdetimp #cuidamosdeti']|Me_gusta|16|['Photo by MedPlus Medicina Prepagada on May 04, 2021.']|2021-05-04 20:48:23+00:00
390|https://www.instagram.com/p/COc44EjtAQ7/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/179487597_834965207111985_2150874596526952481_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=T5Dvo7PjilgAX8vCxgT&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NjE3NjAyNzYyNTAyMjU0Ng%3D%3D.2-ccb7-5&oh=00_AfDK59VnUPBoAZlBjS6O4ytkFRWFibF8U7HQezfEAjYFfQ&oe=63884297&_nc_sid=30a2ef||['Te mereces más bienestar. Recuerda la importancia de continuar con los cuidados y medidas de protección, para evitarte desplazamientos ponemos a tu disposición nuestros canales virtuales.']|Me_gusta|22|['Photo by MedPlus Medicina Prepagada on May 04, 2021.']|2021-05-04 13:00:50+00:00
391|https://www.instagram.com/p/CObEzzClXPF/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/181773369_951658888977669_1619900802759040155_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=K7-uKUH6MvEAX-uhRX2&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NTY2NTU2NDQwMTE2OTM0OQ%3D%3D.2-ccb7-5&oh=00_AfA3I04sAM_zQ9--AhJLhdgYthkDrBnyfeiXTops4ZuGIA&oe=6388BF4A&_nc_sid=30a2ef||['Hoy 3 de Mayo por ser un día cívico te informamos que nuestra oficina de atención en Cali estará cerrada. Te invitamos a realizar tus tramites a través de la app y por nuestra página web https://www.medplus.com.co']|Me_gusta|18|['Photo by MedPlus Medicina Prepagada on May 03, 2021.']|2021-05-03 19:46:30+00:00
392|https://www.instagram.com/p/COa1rrosfnP/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/181144454_325734015579005_4194479944305004835_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Zw4XjhGriyoAX-KW3s3&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NTU5OTAzMTY2MDI1OTkzOA%3D%3D.2-ccb7-5&oh=00_AfCQ3czsgY6Nq9byJqwCne3Y-JECfhpsPdm-fTeD3qR3Zw&oe=638966ED&_nc_sid=30a2ef||['Te mereces estar informado. Celebramos que nuestros usuarios pertenecientes a la fase I, ya se encuentran vacunados por gestión de su respectiva EPS.']|Me_gusta|29|['Photo by MedPlus Medicina Prepagada on May 03, 2021.']|2021-05-03 17:34:20+00:00
393|https://www.instagram.com/p/COX3Shhrt_K/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/181966494_476680810240214_6516863357332180954_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=izNHttObP_MAX-YP9xR&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NDc2MTY3ODMxODA2NzY1OA%3D%3D.2-ccb7-5&oh=00_AfATepoVYZKLKiRwRyXQRGl6ury93SHqWcQ8eo4lJwAT5A&oe=63887514&_nc_sid=30a2ef|blob:https://www.instagram.com/1e85f16d-fa8b-4023-970a-5b9404befc9a|['Hoy queremos que rías con nosotros y te tomes un momento para sonreír. Aquí te contamos varios beneficios físicos y mentales que causa la risa. #diadelarisa']|Reproducciones|260|['']|2021-05-02 13:50:52+00:00
394|https://www.instagram.com/p/COVWwFMLSiH/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/180424107_309872384003758_2945713329064559480_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=7nXynswu-VUAX8jsBFa&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2NDA1NTYyMDY5MTg5OTc5Mw%3D%3D.2-ccb7-5&oh=00_AfDmjdXqi3Gav88378Cp6MQrBB-3QkqKwhy_252nIZ-4oA&oe=638875B6&_nc_sid=30a2ef||['En Alianza con el periódico El Heraldo, te presentamos la salud somos todos, ¡Agéndate este próximo 6 de mayo! Espera próximamente más información.']|Me_gusta|43|['Photo by MedPlus Medicina Prepagada on May 01, 2021.']|2021-05-04 23:06:53+00:00
395|https://www.instagram.com/p/COTU3uiszUo/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/179141733_831973437717165_8759973277804512916_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Bl74j9EWNVwAX-8pyYl&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2MzQ4NDM5OTY4MDE0NTUzNg%3D%3D.2-ccb7-5&oh=00_AfATbsKh5GEV9yAw2weZNWTceLP4lWTzyANmAN31vGPhkw&oe=6388CAD6&_nc_sid=30a2ef||['Disfrutar de la vida de manera consciente es un estilo de vida. Aquí te contamos sobre la cultura de la conciencia plena, recuerda que cómo piensas influye en la manera que vives.\nEn el link de la biografia encontrarás más información\n#CuidamosDeTi']|Me_gusta|25|['Photo by MedPlus Medicina Prepagada on April 30, 2021.']|2021-04-30 20:33:21+00:00
396|https://www.instagram.com/p/COQRqoTpQMg/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/178886881_283002916704045_3477751452503284033_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=91RGj-WvAX4AX-lFqlQ&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2MjYyNTg3OTc0ODcxMDM5Nw%3D%3D.2-ccb7-5&oh=00_AfCQ_9vjlF3lXY0DkS4ohMkRq8-YpWHwigty5Wp_wkjpxg&oe=6387AD6C&_nc_sid=30a2ef||['Te mereces más información, el uso de la televisión y pantallas de forma activa en los niños consumen tiempo valioso para compartir en familia ¡Conéctate hoy a nuestro Especialistas Live! te contaremos más de la mano de nuestros expertos.\nHoy a las 5:00 p.m el link lo encontrarás en la biografía']|Me_gusta|25|['Photo by MedPlus Medicina Prepagada on April 29, 2021.']|2021-04-29 15:07:12+00:00
397|https://www.instagram.com/p/CON0dRMHA5e/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/178343612_320753682739991_3312271431718311405_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0QWC_fp45owAX95hZtu&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2MTkzNDQ3MDc5NTk3MzQ4Mw%3D%3D.2-ccb7-5&oh=00_AfAmfT7fJuM0BiwonNhfA6ul_N6cIPz8yNg_Xh3mmE7zAA&oe=6387EB84&_nc_sid=30a2ef||['Te mereces más bienestar, la alimentación y actividad física en los niños y adolescentes son la combinación ideal para un mejor estilo de vida, queremos contarte más en nuestro Especialista Live. Mañana 29 de Abril a las 5:00 pm en el siguiente link: https://bit.ly/3gA0wUn ¡Conéctate!']|Me_gusta|28|['Photo by MedPlus Medicina Prepagada on April 28, 2021.']|2021-04-28 16:42:11+00:00
398|https://www.instagram.com/p/CONwzcNFYvT/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/175772006_197261252211299_6939989345216073273_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=3lJUHnB45DQAX_6F5Ad&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2MTkxODQwMDkyMzU0ODk5OA%3D%3D.2-ccb7-5&oh=00_AfCoa4BgUY4GqExMHmeTVwqgXpZI2lQrTZm7hQIvHdfRuA&oe=638885D3&_nc_sid=30a2ef||['En MedPlus te mereces más beneficios, para el mes de las madres te traemos un descuento para que las consientas.\n\nCondiciones:\n\nDescuento válido el 3 al 7 de mayo de 2021 en una factura de compra por cliente hasta de $1.000.000, debes identificarte como usuario de MedPlus en la caja e inscribirte al Programa de Puntos Gastronomy.\n\n\n\nLos descuentos otorgados por el aliado no son acumulables con otros descuentos o promociones vigentes en Gastronomy Market.\n\nDescuento no válido para compras de productos La Nacional.\n\n\n\nNo aplican en compras realizadas en Rappi o Cornershop']|Me_gusta|30|['Photo by MedPlus Medicina Prepagada on April 28, 2021.']|2021-04-28 15:41:34+00:00
399|https://www.instagram.com/p/COMF-QAFMxB/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/178362282_2932478140298620_9021461358625325651_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=P23EZBFEn7gAX_jDiLY&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2MTQ0ODU1MjcwNzg0MDUyNQ%3D%3D.2-ccb7-5&oh=00_AfAmXQbD0gnNf0XmAPo-_mzd9IkwdmmC0fCeRsiLBLZu-g&oe=63886440&_nc_sid=30a2ef||['Te mereces más información, la actividad física en los niños y adolescentes son importantes en su etapa de crecimiento y desarrollo ¡No te pierdas nuestro Especialistas Live! te contaremos más de la mano de nuestros expertos. El Jueves 19 de Abril a las 5:00 p.m en el siguiente link: https://bit.ly/3gA0wUn ¡Conéctate!']|Me_gusta|26|['Photo by MedPlus Medicina Prepagada on April 27, 2021.']|2021-04-28 16:41:35+00:00
400|https://www.instagram.com/p/COLXr_lsjNl/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/176704476_1277366405992302_3757904224214568816_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=HfndrZyZ6IIAX81Jowk&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU2MTI0NDk4NzE3MjkxNzcxMw%3D%3D.2-ccb7-5&oh=00_AfAD0Ki0gK7faUWIHk3WAMHFA2vyFlLWErqkTHx-NcSFQw&oe=638787DF&_nc_sid=30a2ef||['La forma en la cual piensas influye en cómo te sientes y vives por eso, queremos que conozcas más de la cultura de pensamiento positivo, para que te acerques a un modo de vida más pleno. Conoce más de cuidamos de ti en el link de nuestra biografia #cuidamosdeti']|Me_gusta|46|['Photo by MedPlus Medicina Prepagada on April 27, 2021.']|2021-04-27 17:31:50+00:00
